file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00536_0157_1023370_to_1026305,དེ་ལྟར་མེད་པའི་ལྔ་སྡོམ་བསྲུང་རྒྱུ་མེད་ཟེར། སྔགས་ཀི་སྡོམ་པ་བསྲུང་རྒྱུ་མེད།  ,de ltar med pa'i lnga sdom bsrung rgyu med zer/_sngags ki sdom pa bsrung rgyu med/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00536_0157_1023370_to_1026305.wav,STT_TT,3,75,2.935,wav16k/STT_TT00536_0157_1023370_to_1026305.wav,དེ་ལྟར་མེད་པའི་སྔགས་སྡོམ་བསྲུང་རྒྱུ་མེད་ཟེ། སྔགས་ཀི་སྡོམ་པ་སྲུང་རྒྱུ་མེད།
STT_TT00591_0051_302805_to_304917,ཕྱག་རྒྱ་ལ་བརྟེན་ནས་ཀྱང་སྐྱེས་པ་ཡིན་ནོ།  ,phyag rgya la brten nas kyang skyes pa yin no/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00591_0051_302805_to_304917.wav,STT_TT,3,40,2.112,wav16k/STT_TT00591_0051_302805_to_304917.wav,ཕྱག་རྒྱ་ལ་བརྟེན་ནས་ཀྱང་སྐྱེས་པ་ཡིན་ནོ།
STT_TT00613_0003_118080_to_121288,ཡང་མིན་ན། རྒྱ་གར་ནང་གི་གཞིས་ཆགས་ཕྱེད་ཀ་ཅིག་ལ། སླེབས་པའི་ཟོལ་འདྲ་བོ་ཅིག ,yang min na/_rgya gar nang gi gzhis chags phyed ka cig la/_slebs pa'i zol 'dra bo cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00613_0003_118080_to_121288.wav,STT_TT,3,71,3.208,wav16k/STT_TT00613_0003_118080_to_121288.wav,ཡང་མིན་ན་ རྒྱ་གར་ནང་གི་གཞིས་ཆགས་ཕྱེད་ཀ་ཅིག་ལ་སླེབས་པའི་ཟོལ་འདྲ་བོ་ཅིག
STT_NS0218_0100_948725_to_950741,གང་ཚང་ཡོད་བ་མཚམས་མཚམས་སྤགས་རླག་འཁྲབ་མཁན་རྐྱང་རྐྱང་ཡིན་ན།  ,gang tshang yod ba mtshams mtshams spags rlag 'khrab mkhan rkyang rkyang yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0218_0100_948725_to_950741.wav,STT_NS,3,58,2.016,wav16k/STT_NS0218_0100_948725_to_950741.wav,གང་ཚང་ཡོད་བ་མཚམས་མཚམས་ྤགས་རླག་འཁྲབ་མྱི་རྐྱང་རྐྱང་ཡིན་ན།
STT_TT00035_07451.950-07455.100,མདོར་བསྡུས་ན་བདག་དང་གཞན་གྱི་དོན་ནི་རྣམ་པར་བཅུར་རིག་པར་བྱའོ།  ,mdor bsdus na bdag dang gzhan gyi don ni rnam par bcur rig par bya'o/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_07451.950-07455.100.wav,STT_TT,3,61,3.1500000000005457,wav16k/STT_TT00035_07451.950-07455.100.wav,མདོར་བསྡུས་ན་བདག་དང་གཞན་གྱི་དོན་ནི་རྣམ་པ་བཅུར་རིག་པར་བྱའོ།
STT_TT00524_0266_1737459_to_1739731,རླུང་རྦད་དེ་ཞུགས་གནས་ཐིམ་གསུམ་བྱེད་པ་ནང་བཞིན།  ,rlung rbad de zhugs gnas thim gsum byed pa nang bzhin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00524_0266_1737459_to_1739731.wav,STT_TT,3,47,2.272,wav16k/STT_TT00524_0266_1737459_to_1739731.wav,རླུང་རྦད་དེ་ཞུགས་གནས་ཐིམ་གསུམ་བྱས་པ་ནང་བཞིན།
STT_TT00529_0289_1752346_to_1754496,ཨོ། དེ་ཡིན་ཙང་། ཡི་གེ་གསུམ་བྱུང་བ་དེ་ཡིས།  ,o/_de yin tsang /_yi ge gsum byung ba de yis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00529_0289_1752346_to_1754496.wav,STT_TT,3,43,2.15,wav16k/STT_TT00529_0289_1752346_to_1754496.wav,ཨོ་དེ་ཡིན་ཙང་། ཡི་གེ་གསུམ་བྱུང་བ་དེ་ཡི།
STT_TT00039_07309.950-07310.750,བསྡུས་ཡོང་དུས།  ,bsdus yong dus/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00039_07309.950-07310.750.wav,STT_TT,3,16,0.8000000000001819,wav16k/STT_TT00039_07309.950-07310.750.wav,བསྡུས་ཡོང་དུས།
STT_TT00526_0001_9340_to_11868,ཨོ་ལགས་སོ། དེ་ཡི་ཚེ་གྱེན་རྒྱུ་ནང་དུ།  ,o lags so/_de yi tshe gyen rgyu nang du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00526_0001_9340_to_11868.wav,STT_TT,3,38,2.528,wav16k/STT_TT00526_0001_9340_to_11868.wav,ཨོ་ལགས་སོ། དེ་ཡི་ཚེ་བྱེན་རྒྱུའ་ནང་དུ།
STT_NS0221_0008_70528_to_74058,དགེ་རྒན་ཡིན་གཅིག་མིན་གཅིག་འགྲམ་ལ་མི་དགོས་བ་བྱས། དྲྭ་རྒྱ་བརྒྱུད་ནས་ག་རེ་ལེན་ལེན་འདུག་ག།  ,dge rgan yin gcig min gcig 'gram la mi dgos ba byas/_drwa rgya brgyud nas ga re len len 'dug ga/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0221_0008_70528_to_74058.wav,STT_NS,3,88,3.53,wav16k/STT_NS0221_0008_70528_to_74058.wav,དགེ་རྒན་ཡིན་གཅིག་མིན་གཅིག་འགྲམ་ལ་མི་དགའ་བ་བྱས། དྲྭ་རྒྱ་བརྒྱུད་ནས་ག་རེ་ལེན་ལེན་འདུག་བ།
